algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
qmix_ddqn,57.50144963517977,1.0,1300.0,0.050000000000000044,memory_union,120109.0,,0.11026521772146225,,,,,,,,,-2.0295987129211426,-2.0295987129211426,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.018066883087158,,,4.0,5.0,4.0,22.74829166833932,45,,0.0,4.0,5.0,0.3149999976158142,4.0,17.0,3.0,1.0,0.0,0.12416666746139526,2.8627450980392157,0.37254901960784315,,0.18253968253968253,,22.777500000391157,0.0,,0.03942261589320413,0.0,7.235294117647059,0.23529411764705882
qmix_ddqn,57.50144963517977,1.0,1350.0,0.050000000000000044,memory_union,121628.0,,0.04464028775691986,,,,,,,,,-3.493968963623047,-3.493968963623047,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-3.5175671577453613,,,4.0,5.0,4.0,22.76762500042096,45,,0.0,4.0,5.0,0.33250001072883606,4.0,19.0,3.0,1.0,0.0,0.12416666746139526,2.56140350877193,0.45614035087719296,,0.12030075187969924,,22.597750002685935,0.0,,0.0,0.0,6.842105263157895,0.21052631578947367
qmix_ddqn,57.50144963517977,1.0,1400.0,0.050000000000000044,memory_union,124170.0,,0.25765034556388855,,,,,,,,,-2.7302565574645996,-2.7302565574645996,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.959611415863037,,,4.0,5.0,4.0,22.791875002626327,45,,0.0,4.0,5.0,0.3799999952316284,4.0,27.0,3.0,1.0,0.5,0.16750000417232513,2.4444444444444446,0.43209876543209874,,0.21710526315789475,,21.573624997828155,0.0,,0.02380513802927596,0.0,5.518518518518518,0.14814814814814814
qmix_ddqn,57.61437042297734,1.0,1450.0,0.050000000000000044,memory_union,125866.0,,0.08159478008747101,,,,,,,,,-4.241591453552246,-4.241591453552246,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-4.1516547203063965,,,4.0,5.0,4.0,22.903750001285225,45,,0.0,4.0,5.0,0.4025000035762787,4.0,17.0,3.0,1.0,0.0,0.1366666555404663,3.156862745098039,0.3333333333333333,,0.018633540372670808,,22.79137500146404,0.0,,0.0,0.0,9.294117647058824,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,1500.0,0.050000000000000044,memory_union,127943.0,,0.0592753104865551,,,,,,,,,-3.027137041091919,-3.027137041091919,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.9401984214782715,,,4.0,5.0,4.0,21.31737500036136,45,,0.0,4.0,5.0,0.32749998569488525,4.0,17.0,3.0,1.0,0.0,0.12833333015441895,2.9607843137254903,0.3137254901960784,,0.17557251908396945,,22.786125000212337,0.0,,0.03615464203699498,0.0,7.529411764705882,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,1550.0,0.050000000000000044,memory_union,130493.0,,0.03342931345105171,,,,,,,,,-2.546250581741333,-2.546250581741333,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.532625436782837,,,4.0,5.0,4.0,22.736000001523642,45,,0.0,4.0,5.0,0.3400000035762787,4.0,19.0,3.0,1.0,0.0,0.1274999976158142,2.6315789473684212,0.3157894736842105,,0.125,,22.73437500009313,0.0,,0.04805474890364534,0.0,7.0,0.21052631578947367
qmix_ddqn,57.61437042297734,1.0,1600.0,0.050000000000000044,memory_union,132703.0,,0.20275548100471497,,,,,,,,,-1.587190866470337,-1.587190866470337,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.8288251161575317,,,4.0,5.0,4.0,21.42000000515952,45,,0.0,4.0,5.0,0.32499998807907104,4.0,32.0,3.0,1.0,0.25,0.1458333283662796,1.7916666666666667,0.5833333333333334,,0.25384615384615383,,21.216375003550198,0.0,,0.07263197101329405,0.0,3.96875,0.125
qmix_ddqn,57.61437042297734,1.0,1650.0,0.050000000000000044,memory_union,134192.0,,0.08980794250965118,,,,,,,,,-2.8927536010742188,-2.8927536010742188,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.9339241981506348,,,4.0,5.0,4.0,22.286458334469547,45,,0.0,4.0,5.0,0.33000001311302185,4.0,16.0,3.0,1.0,0.0,0.1366666704416275,3.3541666666666665,0.25,,0.24242424242424243,,22.87000000203028,0.0,,0.02960858585858586,0.0,8.0625,0.25
qmix_ddqn,57.61437042297734,1.0,1700.0,0.050000000000000044,memory_union,135932.0,,0.05385713651776314,,,,,,,,,-3.2067174911499023,-3.2067174911499023,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-3.280972719192505,,,4.0,5.0,4.0,22.442500002030283,45,,0.0,4.0,5.0,0.29750001430511475,4.0,19.0,3.0,1.0,0.0,0.11833333224058151,2.43859649122807,0.42105263157894735,,0.19327731092436976,,22.70562500054017,0.0,,0.06455678831590146,0.0,6.105263157894737,0.21052631578947367
qmix_ddqn,57.61437042297734,1.0,1750.0,0.050000000000000044,memory_union,137395.0,,0.08418402820825577,,,,,,,,,-1.2912477254867554,-1.2912477254867554,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.3147013187408447,,,4.0,5.0,4.0,22.58391666982944,45,,0.0,4.0,5.0,0.32499998807907104,4.0,18.0,3.0,1.0,0.0,0.12333333492279053,2.685185185185185,0.3148148148148148,,0.13846153846153847,,22.749625000748786,0.0,,0.05570916538658474,0.0,7.055555555555555,0.2222222222222222
qmix_ddqn,57.61437042297734,1.0,1800.0,0.050000000000000044,memory_union,138961.0,,0.03990636765956879,,,,,,,,,-2.8457601070404053,-2.8457601070404053,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.716029644012451,,,4.0,5.0,4.0,22.37400000030175,45,,0.0,4.0,5.0,0.3149999976158142,4.0,16.0,3.0,1.0,0.0,0.125,3.0625,0.2916666666666667,,0.19047619047619047,,22.892874999437478,0.0,,0.0642596482496719,0.0,7.6875,0.25
qmix_ddqn,57.61437042297734,1.0,1850.0,0.050000000000000044,memory_union,141096.0,,0.03625258803367615,,,,,,,,,-3.048180103302002,-3.048180103302002,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-3.0837016105651855,,,4.0,5.0,4.0,22.897749997768546,45,,0.0,4.0,5.0,0.2750000059604645,4.0,16.0,3.0,1.0,0.0,0.10749999433755875,2.625,0.4375,,0.17272727272727273,,22.893500001970672,0.0,,0.06267281105990784,0.0,6.6875,0.25
qmix_ddqn,57.61437042297734,1.0,1900.0,0.050000000000000044,memory_union,143030.0,,0.06367532908916473,,,,,,,,,-4.201207160949707,-4.201207160949707,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-4.194876194000244,,,4.0,5.0,4.0,21.98275000104681,45,,0.0,4.0,5.0,0.30250000953674316,4.0,17.0,3.0,1.0,0.0,0.12000000476837158,2.764705882352941,0.37254901960784315,,0.19008264462809918,,22.809124998096372,0.0,,0.06802257905059558,0.0,6.9411764705882355,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,1950.0,0.050000000000000044,memory_union,144388.0,,0.03341598063707352,,,,,,,,,-0.5491869449615479,-0.5491869449615479,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.5402946472167969,,,4.0,5.0,4.0,22.88300000214949,45,,0.0,4.0,5.0,0.32249999046325684,4.0,16.0,3.0,1.0,0.0,0.12666666507720947,3.1041666666666665,0.2916666666666667,,0.17829457364341086,,22.88300000214949,0.0,,0.001838235294117647,0.0,7.875,0.25
qmix_ddqn,57.61437042297734,1.0,2000.0,0.050000000000000044,memory_union,147018.0,,0.0516938753426075,,,,,,,,,-1.7577223777770996,-1.7577223777770996,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.8240550756454468,,,4.0,5.0,4.0,22.913625002298506,45,,0.0,4.0,5.0,0.32499998807907104,4.0,16.0,3.0,1.0,0.0,0.1341666579246521,3.2916666666666665,0.2708333333333333,,0.23846153846153847,,22.87925000274554,0.0,,0.011852394916911046,0.0,7.9375,0.25
qmix_ddqn,57.61437042297734,1.0,2050.0,0.050000000000000044,memory_union,149245.0,,0.037498839199543,,,,,,,,,-0.9228500127792358,-0.9228500127792358,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.9491925239562988,,,2.0,2.0,2.0,-3.466250054072601,45,,0.0,4.0,5.0,0.3100000023841858,4.0,16.0,3.0,1.0,0.0,0.13083332777023315,3.2083333333333335,0.3125,,0.2661290322580645,,22.873375001046803,0.0,,0.015324617139133268,0.0,7.5625,0.25
qmix_ddqn,57.61437042297734,1.0,2100.0,0.050000000000000044,memory_union,150564.0,,0.04058533161878586,,,,,,,,,0.8687403202056885,0.8687403202056885,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.9823191165924072,,,4.0,5.0,4.0,22.450166669754925,45,,0.0,4.0,5.0,0.38999998569488525,4.0,19.0,3.0,1.0,0.0,0.14666666090488434,3.0350877192982457,0.3157894736842105,,0.1282051282051282,,22.59525000201538,0.0,,0.027060595035977037,0.0,8.052631578947368,0.21052631578947367
qmix_ddqn,57.61437042297734,1.0,2150.0,0.050000000000000044,memory_union,152759.0,,0.1373925358057022,,,,,,,,,-1.061689853668213,-1.061689853668213,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.2326445579528809,,,4.0,5.0,4.0,22.917124999705702,45,,0.0,4.0,5.0,0.3075000047683716,4.0,16.0,3.0,1.0,0.0,0.12999999523162842,3.1875,0.3333333333333333,,0.2682926829268293,,22.873500000927596,0.0,,0.021724598930481284,0.0,7.5,0.25
qmix_ddqn,57.61437042297734,1.0,2200.0,0.050000000000000044,memory_union,154115.0,,0.034755807369947433,,,,,,,,,-2.0828804969787598,-2.0828804969787598,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-2.0468266010284424,,,4.0,5.0,4.0,21.258499999288464,45,,0.0,4.0,5.0,0.3050000071525574,4.0,16.0,3.0,1.0,0.0,0.10666666179895401,2.6041666666666665,0.5,,0.04918032786885246,,22.87562500188127,0.0,,0.0,0.0,7.4375,0.25
qmix_ddqn,57.61437042297734,1.0,2250.0,0.050000000000000044,memory_union,155708.0,,0.055311169475317,,,,,,,,,-0.10286805033683777,-0.10286805033683777,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.009936541318893433,,,4.0,5.0,4.0,22.19825000310316,45,,0.13333333333333333,4.0,5.0,0.32499998807907104,4.0,20.0,3.0,1.0,0.0,0.1341666579246521,2.6333333333333333,0.4166666666666667,,0.23846153846153847,,22.398750003818414,0.0,,0.06969696969696969,0.0,6.35,0.2
qmix_ddqn,57.61437042297734,1.0,2300.0,0.050000000000000044,memory_union,157920.0,,0.048332396894693375,,,,,,,,,-1.099531650543213,-1.099531650543213,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.081078052520752,,,4.0,5.0,4.0,22.908375002313402,45,,0.0,4.0,5.0,0.2524999976158142,4.0,16.0,3.0,1.0,0.0,0.10749999433755875,2.625,0.4791666666666667,,0.27722772277227725,,22.90812500180676,0.0,,0.051853354978354985,0.0,6.125,0.25
qmix_ddqn,57.61437042297734,1.0,2350.0,0.050000000000000044,memory_union,159403.0,,0.06866849213838577,,,,,,,,,-0.10941815376281738,-0.10941815376281738,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.15337812900543213,,,4.0,5.0,4.0,15.778916659249623,45,,0.0,4.0,5.0,0.3125,4.0,16.0,3.0,1.0,0.0,0.10749999433755875,2.625,0.4375,,0.032,,22.884374999348072,0.0,,0.0,0.0,7.625,0.25
qmix_ddqn,57.61437042297734,1.0,2400.0,0.050000000000000044,memory_union,161210.0,,0.0408586747944355,,,,,,,,,0.4877018332481384,0.4877018332481384,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.4253835678100586,,,4.0,5.0,4.0,22.599666670157262,45,,0.0,4.0,5.0,0.3199999928474426,4.0,16.0,3.0,1.0,0.0,0.13249999284744263,3.25,0.2708333333333333,,0.2421875,,22.869750000778584,0.0,,0.027491830065359477,0.0,7.8125,0.25
qmix_ddqn,57.61437042297734,1.0,2450.0,0.050000000000000044,memory_union,162614.0,,0.2283623218536377,,,,,,,,,-1.334810733795166,-1.334810733795166,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.4887360334396362,,,4.0,5.0,4.0,22.87875000173226,45,,0.0,4.0,5.0,0.30250000953674316,4.0,16.0,3.0,1.0,0.0,0.10333333164453506,2.5208333333333335,0.5208333333333334,,0.024793388429752067,,22.877375000957397,0.0,,0.0,0.0,7.375,0.25
qmix_ddqn,57.61437042297734,1.0,2500.0,0.050000000000000044,memory_union,164547.0,,0.05759012699127197,,,,,,,,,-0.5980461239814758,-0.5980461239814758,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.6467229127883911,,,4.0,5.0,4.0,22.811749999914316,45,,0.0,4.0,5.0,0.3100000023841858,4.0,16.0,3.0,1.0,0.0,0.10583332926034927,2.5833333333333335,0.4791666666666667,,0.024193548387096774,,22.88475000048056,0.0,,0.0,0.0,7.5625,0.25
qmix_ddqn,57.61437042297734,1.0,2550.0,0.050000000000000044,memory_union,165917.0,,0.04348912090063095,,,,,,,,,-0.11183327436447144,-0.11183327436447144,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.09085819125175476,,,4.0,5.0,4.0,23.02687500329688,45,,0.0,4.0,5.0,0.30000001192092896,4.0,16.0,3.0,1.0,0.0,0.11999999731779099,2.9375,0.3958333333333333,,0.2,,22.896875002849846,0.0,,0.07136076561479787,0.0,7.3125,0.25
qmix_ddqn,57.61437042297734,1.0,2600.0,0.050000000000000044,memory_union,167858.0,,0.020741276443004608,,,,,,,,,3.3127317428588867,3.3127317428588867,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,3.331301689147949,,,4.0,5.0,4.0,22.769000000227244,45,,0.0,4.0,5.0,0.3199999928474426,4.0,16.0,3.0,1.0,0.0,0.10999999195337296,2.6875,0.4166666666666667,,0.03125,,22.87637500265613,0.0,,0.0,0.0,7.8125,0.25
qmix_ddqn,57.61437042297734,1.0,2650.0,0.050000000000000044,memory_union,169313.0,,0.046383731067180634,,,,,,,,,-1.0464073419570923,-1.0464073419570923,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-1.0760093927383423,,,4.0,5.0,4.0,20.924749997053297,45,,0.0,4.0,5.0,0.3400000035762787,4.0,16.0,3.0,1.0,0.0,0.12083332985639572,2.9583333333333335,0.3333333333333333,,0.0661764705882353,,22.87537500025704,0.0,,0.012351190476190476,0.0,8.3125,0.25
qmix_ddqn,57.61437042297734,1.0,2700.0,0.050000000000000044,memory_union,171096.0,,0.021032053977251053,,,,,,,,,1.0078959465026855,1.0078959465026855,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,1.0326074361801147,,,4.0,5.0,4.0,22.88475000308826,45,,0.0,4.0,5.0,0.33000001311302185,4.0,17.0,3.0,1.0,0.0,0.12416666746139526,2.8627450980392157,0.29411764705882354,,0.12878787878787878,,22.744874998647717,0.0,,0.01834733893557423,0.0,7.588235294117647,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,2750.0,0.050000000000000044,memory_union,173334.0,,0.028587795794010162,,,,,,,,,-0.7156942486763,-0.7156942486763,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.7506715655326843,,,4.0,5.0,4.0,22.47637500168755,45,,0.0,4.0,5.0,0.29249998927116394,4.0,17.0,3.0,1.0,0.0,0.11166665703058243,2.5686274509803924,0.43137254901960786,,0.1452991452991453,,22.754249999169254,0.0,,0.04064875552764827,0.0,6.705882352941177,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,2800.0,0.050000000000000044,memory_union,174900.0,,0.029828382655978203,,,,,,,,,1.0360255241394043,1.0360255241394043,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,1.0348763465881348,,,3.0,4.0,4.0,0.5770417041021343,45,,0.0,4.0,5.0,0.32249999046325684,4.0,16.0,3.0,1.0,0.0,0.11833333224058151,2.8958333333333335,0.3333333333333333,,0.10077519379844961,,22.880375001672654,0.0,,0.0,0.0,7.875,0.25
qmix_ddqn,57.61437042297734,1.0,2850.0,0.050000000000000044,memory_union,176259.0,,0.030064955353736877,,,,,,,,,1.6586637496948242,1.6586637496948242,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,1.6278444528579712,,,4.0,5.0,4.0,22.630958334052313,45,,0.0,4.0,5.0,0.2750000059604645,4.0,16.0,3.0,1.0,0.0,0.10916665941476822,2.6666666666666665,0.4375,,0.19090909090909092,,22.894750000778583,0.0,,0.037876400560224094,0.0,6.6875,0.25
qmix_ddqn,57.61437042297734,1.0,2900.0,0.050000000000000044,memory_union,178174.0,,0.05675796419382095,,,,,,,,,-0.40201470255851746,-0.40201470255851746,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.458917498588562,,,4.0,5.0,4.0,22.733000000063328,45,,0.0,4.0,5.0,0.4025000035762787,4.0,17.0,3.0,1.0,0.0,0.1391666680574417,3.215686274509804,0.29411764705882354,,0.037267080745341616,,22.714499999079848,0.0,,0.0,0.0,9.294117647058824,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,2950.0,0.050000000000000044,memory_union,180313.0,,0.04217088967561722,,,,,,,,,3.1973013877868652,3.1973013877868652,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,3.2204642295837402,,,4.0,5.0,4.0,22.112375001478938,45,,0.0,4.0,5.0,0.3050000071525574,4.0,17.0,3.0,1.0,0.0,0.10999999195337296,2.5294117647058822,0.45098039215686275,,0.08196721311475409,,22.74975000085309,0.0,,0.011624649859943978,0.0,7.0,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3000.0,0.050000000000000044,memory_union,182120.0,,0.038171667605638504,,,,,,,,,-0.17833241820335388,-0.17833241820335388,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,-0.2402263581752777,,,4.0,5.0,4.0,22.584750001225622,45,,0.0,4.0,5.0,0.29249998927116394,4.0,17.0,3.0,1.0,0.0,0.12666666507720947,2.9215686274509802,0.3137254901960784,,0.29914529914529914,,22.762375001702452,0.0,,0.1734655877953121,0.0,6.705882352941177,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3050.0,0.050000000000000044,memory_union,183361.0,,0.04008190706372261,,,,,,,,,0.9644438624382019,0.9644438624382019,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.9750223159790039,,,4.0,5.0,4.0,22.625500000510367,45,,0.0,4.0,5.0,0.26499998569488525,4.0,16.0,3.0,1.0,0.0,0.1158333346247673,2.8333333333333335,0.4375,,0.3113207547169811,,22.896875003967434,0.0,,0.04505135387488329,0.0,6.4375,0.25
qmix_ddqn,57.61437042297734,1.0,3100.0,0.050000000000000044,memory_union,185495.0,,0.03652314841747284,,,,,,,,,0.9931628108024597,0.9931628108024597,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.9233158230781555,,,3.0,4.0,4.0,-0.5755833404821811,45,,0.0,4.0,5.0,0.3100000023841858,4.0,17.0,3.0,1.0,0.0,0.10583332926034927,2.4313725490196076,0.5098039215686274,,0.024193548387096774,,22.74737500200048,0.0,,0.0,0.0,7.117647058823529,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3150.0,0.050000000000000044,memory_union,187390.0,,0.018109958618879318,,,,,,,,,2.0419750213623047,2.0419750213623047,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,2.080448627471924,,,4.0,5.0,4.0,22.712375000361355,45,,0.0,4.0,5.0,0.3799999952316284,4.0,17.0,3.0,1.0,0.0,0.1316666603088379,3.0392156862745097,0.35294117647058826,,0.039473684210526314,,22.712749999258662,0.0,,0.0,0.0,8.764705882352942,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3200.0,0.050000000000000044,memory_union,189673.0,,0.037725780159235,,,,,,,,,0.9255220890045166,0.9255220890045166,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.9046621322631836,,,4.0,5.0,4.0,22.72275000179186,45,,0.0,4.0,5.0,0.27000001072883606,4.0,17.0,3.0,1.0,0.0,0.09416667371988297,2.156862745098039,0.5882352941176471,,0.046296296296296294,,22.76224999899045,0.0,,0.003179650238473768,0.0,6.176470588235294,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3250.0,0.050000000000000044,memory_union,191630.0,,0.20893417298793793,,,,,,,,,1.0660192966461182,1.0660192966461182,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.8866766095161438,,,3.0,4.0,4.0,0.9894166385072101,45,,0.0,4.0,5.0,0.3100000023841858,4.0,17.0,3.0,1.0,0.0,0.11833333969116211,2.7254901960784315,0.39215686274509803,,0.14516129032258066,,22.74962499910965,0.0,,0.05898617511520737,0.0,7.117647058823529,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3300.0,0.050000000000000044,memory_union,193597.0,,0.05009889602661133,,,,,,,,,1.361884593963623,1.361884593963623,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,1.405419111251831,,,4.0,5.0,4.0,22.723000002894544,45,,0.0,4.0,5.0,0.2775000035762787,4.0,17.0,3.0,1.0,0.0,0.09666667133569717,2.215686274509804,0.5490196078431373,,0.04504504504504504,,22.761000000927602,0.0,,0.003179650238473768,0.0,6.352941176470588,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3350.0,0.050000000000000044,memory_union,195184.0,,0.03682023286819458,,,,,,,,,1.0668983459472656,1.0668983459472656,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,1.1272919178009033,,,4.0,5.0,4.0,22.707125000748782,45,,0.0,4.0,5.0,0.26249998807907104,4.0,17.0,3.0,1.0,0.0,0.08749999850988388,2.0,0.5882352941176471,,0.0,,22.67962500149384,0.0,,0.0,0.0,6.0,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3400.0,0.050000000000000044,memory_union,196779.0,,0.06470063328742981,,,,,,,,,1.045807957649231,1.045807957649231,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,1.0762131214141846,,,4.0,5.0,4.0,22.573250001687555,45,,0.0,4.0,5.0,0.36500000953674316,4.0,17.0,3.0,1.0,0.0,0.125,2.8823529411764706,0.3137254901960784,,0.0273972602739726,,22.64187500173226,0.0,,0.0,0.0,8.411764705882353,0.23529411764705882
qmix_ddqn,57.61437042297734,1.0,3450.0,0.050000000000000044,memory_union,198415.0,,0.05330326780676842,,,,,,,,,0.5244646668434143,0.5244646668434143,task_potential,runs/thesis_v2/fixed_scenario12345/pdet_1p00/multi/qmix_ddqn/seed45,multi,0.6277113556861877,,,4.0,5.0,4.0,22.43662500293926,45,,0.0,4.0,5.0,0.3100000023841858,4.0,17.0,3.0,1.0,0.0,0.10583332926034927,2.4313725490196076,0.49019607843137253,,0.024193548387096774,,22.67537500107661,0.0,,0.0,0.0,7.117647058823529,0.23529411764705882
